TOB2---Cluster2	0.0159341656828721	0.003981580188746943
TOLLIP	0.01342421052186565	0.0034270378558151197
TOM1---Cluster1	0.020855727497281464	0.004082811834782057
TOM1---Cluster2	0.006016028829624187	0.0014822233267413408
TOM1L1---Cluster1	0.204869666648883	0.06868989280981355
TOMM20L	0.06145193518130551	0.027958493039219733
TOMM22	0.00520169111007821	0.0004221008319915343
TOMM34---Cluster1	0.011548416025097711	0.001268152345083574
TOMM34---Cluster2	0.010070409195250263	0.001058215719462179
TOMM40---Cluster1	0.010310033434946695	0.0011520455665565285
TOMM40---Cluster2	0.011680708244000061	0.0019089923212019186
TOMM40L---Cluster1	0.03297298317176019	0.020537369639469664
TOMM40L---Cluster2	0.9051730911997363	0.010699257931408154
TOMM7---Cluster1	0.013216035208642576	0.0015765621053814877
TOP1	0.03656364205690206	0.005531611536318004
TOP1MT	0.06250423546297196	0.006579917215250153
TOP2A---Cluster1	0.05178505420645519	0.011302700476504413
TOP2B---Cluster1	0.01998667105755509	0.0028616841057807637
TOP2B---Cluster2	0.007348522176725469	0.0006475907190772281
TOP3A---Cluster1	0.032098080807856685	0.003366732902662211
TOP3A---Cluster2	0.020085941481541938	0.0023938199683052426
TOP3B---Cluster1	0.016266734674082073	0.0009962392522584681
TOPBP1---Cluster1	0.007882664851029404	0.0010535284688654306
TOPBP1---Cluster2	0.022345227444184025	0.0024020560597687495
TOPORS	0.009372049152070317	0.0021534079527086207
TOR1A	0.021136371387370546	0.0018866625994868331
TOR1AIP1---Cluster1	0.0102307433738156	0.0009264761850569191
TOR1AIP1---Cluster2	0.014347239369902325	0.002625049724217933
TOR1AIP2---Cluster1	0.0203720483343226	0.002102086613767817
TOR1B	0.010204086590426462	0.0014842647960162478
TOR3A---Cluster1	0.0135839858090313	0.0015466622215377665
TOX2	0.11354385307688762	0.04888567084695868
TP53---Cluster1	0.00909951800656231	0.00037808720436926526
TP53AIP1	0.9071873589725445	0.026991251819257295
TP53BP1	0.006763609388702942	0.0007131864203567735
TP53I11	0.017612836499458648	0.002764806038512592
TP53INP1	0.009023168324213167	0.0005996720282899644
TP53INP2---Cluster1	0.009749307420600584	0.001741012156041302
TP53INP2---Cluster2	0.013023506355589524	0.0012876353311184051
TP53TG1---Cluster1	0.036421921387605374	0.004768188763869788
TP63---Cluster1	0.7994024561163077	0.0344878152625407
TP73---Cluster1	0.051349800142223095	0.023592472639154108
TP73---Cluster2	0.9470893881980924	0.01920143933540271
TP73---Cluster3	0.043333335154955466	0.007748077615485815
TP73---Cluster4	0.011345737349573514	0.00183728019658417
TPBG	0.013465856866488412	0.0016576081493702701
TPCN1	0.004895616552238812	0.0009815180663090685
TPCN2	0.006321962426865167	0.0010350298469876747
TPD52	0.20147777092598837	0.0557465963151973
TPD52L1	0.00885066689694411	0.0005431238295007982
TPD52L2---Cluster1	0.012626774622999826	0.001030026420707589
TPD52L2---Cluster2	0.013362158862907062	0.0014509103327082914
TPH1	0.6784946995028813	0.1276416146330121
TPI1	0.007314092819527231	0.000643126016683275
TPK1	0.009340653697895183	0.004677214070458806
TPM1	0.9233516389820324	0.02189533709407455
TPM2	0.003510749082615949	0.000451223031593241
TPM3---Cluster1	0.08695777256042418	0.02054511422010481
TPM3---Cluster2	0.919163652938806	0.03113519141691008
TPM4---Cluster1	0.030316520932401062	0.006432209006575075
TPO---Cluster1	0.940931004281062	0.007918229471742338
TPPP2	0.9728828615466929	0.005086157460602048
TPPP3	0.03910561049252753	0.011527676104636697
TPRG1---Cluster1	0.47711324980793346	0.12108800029486694
TPRG1---Cluster2	0.8899177344658115	0.038783783417868166
TPRG1L---Cluster1	0.014188417377178275	0.0019521804522346386
TPRKB	0.016749382462208137	0.0013298393554504703
TPSAB1	0.8065116487023621	0.028933314206416667
TPSD1	0.6100279657565197	0.07841250937356946
TPSG1	0.44868685854544915	0.080829456093982
TPST1---Cluster1	0.02932567581537786	0.006187717217452183
TPTE	0.5280147153449946	0.05873859751201733
TPX2---Cluster1	0.017688516459966202	0.0019980495434936897
TRA2A---Cluster1	0.005741594528158676	0.0006549841349066808
TRA2A---Cluster2	0.9158075232801113	0.023043258848563217
TRA2A---Cluster3	0.006435486057241686	0.000586502584281254
TRA2A---Cluster4	0.021846027394572587	0.0020678074415308796
TRA2B---Cluster1	0.01854276317161649	0.0028399584656390166
TRABD	0.03117716144608139	0.013157999888516087
TRADD---Cluster1	0.02472771409846785	0.0022305802407753938
TRAF1---Cluster1	0.9235097284744547	0.036251357521993294
TRAF1---Cluster2	0.5020473029965318	0.13267877922710936
TRAF2---Cluster1	0.009873904800537688	0.0013902037508372821
TRAF2---Cluster2	0.010112195589734196	0.0004326336857645014
TRAF3---Cluster1	0.0070751294857833	0.0006971104880341247
TRAF3---Cluster2	0.0296825535326531	0.006328821716254708
TRAF3IP2---Cluster1	0.026012658609106523	0.0033570310511753577
TRAF4---Cluster1	0.006342088336519291	0.0007946780561658869
TRAF4---Cluster2	0.015712254240092687	0.002498225646794586
TRAF5	0.006317049345010487	0.0005813394351961924
TRAF6---Cluster1	0.017740395989231026	0.0023221662270197564
TRAF6---Cluster2	0.012012631984582212	0.001368547620496133
TRAF7	0.024666368365062113	0.005082495739373817
TRAFD1---Cluster1	0.034352122422888556	0.006053526534389337
TRAFD1---Cluster2	0.019643304927124187	0.0032543987090478186
TRAIP---Cluster1	0.0130688977974278	0.0009072536946359907
TRAK1---Cluster1	0.20590304818870886	0.05842806664854497
TRAK2	0.008245904434007183	0.0006992096352504334
TRAM1---Cluster1	0.2918741147847904	0.04602446212049198
TRAM1L1---Cluster1	0.047025313361044076	0.04195024197896673
TRAM2---Cluster1	0.004478373790178859	0.0003602488887446779
TRAM2---Cluster2	0.0049823841938593984	0.0009709887104758487
TRAP1	0.08558380514500322	0.010146294659285168
TRAPPC1---Cluster1	0.2063983667881235	0.03671082982880008
TRAPPC10	0.04526685438619174	0.0070524360174611085
TRAPPC2---Cluster1	0.6667180472673883	0.0509970248334551
TRAPPC2---Cluster2	0.026990227768394225	0.005897379327271287
TRAPPC2L	0.010574205586708156	0.0037688524792310915
TRAPPC3	0.02023027655234129	0.0023652508247448806
TRAPPC4	0.025049973526490136	0.0025076441745226783
TRAPPC6B---Cluster1	0.017077133493161475	0.0019239346301441168
TRAPPC9---Cluster1	0.9702114442432681	0.006096393119844575
TRDMT1---Cluster1	0.011296603278216966	0.0010792633306171227
TRDMT1---Cluster2	0.17387470648715103	0.06920210735587226
TRDN---Cluster1	0.7891488543640947	0.07992354337268294
TREM1	0.5478038754399664	0.04361510420776432
TREM2---Cluster1	0.5941166222290777	0.042247087138856
TREML1---Cluster1	0.6857119160250009	0.013555426359659034
TREML2	0.9243809272758623	0.02030348169236719
TRERF1---Cluster1	0.005702519038057231	0.0009083654850456282
TRERF1---Cluster2	0.02131763534774086	0.0024837174391033655
TRIAP1---Cluster1	0.01431676077635995	0.0013026306573834738
TRIB1	0.005565343691724119	0.00072964024501768
TRIB2	0.15820202735429983	0.0814512493971733
TRIB3	0.01254897084109965	0.0013784519053919569
TRIM10	0.9802418007576356	0.0034349178262911674
TRIM13---Cluster1	0.01963840155412084	0.0022815402170496164
TRIM13---Cluster2	0.9143044019270228	0.011184682649449924
TRIM14	0.007552474843008869	0.0011226609063359784
TRIM15---Cluster1	0.8308530988265631	0.05010639808006646
TRIM15---Cluster2	0.9096917611368167	0.02146243566063035
TRIM16	0.9142189959687524	0.026840670044097962
TRIM17	0.16305558222011413	0.07302030136048086
TRIM2---Cluster1	0.11654355199350908	0.04184160057266613
TRIM21	0.013460930293336575	0.001897897851580311
TRIM22	0.22624552891301675	0.08266958467132263
TRIM23	0.01949526005754285	0.0022294579555723606
TRIM24---Cluster1	0.033306208826342186	0.007682203924195222
TRIM24---Cluster2	0.006967318316049568	0.0006072603069589517
TRIM25---Cluster1	0.010174523176038085	0.001049304319189006
TRIM25---Cluster2	0.007884042877961859	0.000822642515817442
TRIM26---Cluster1	0.009878448565149314	0.0011995328709733717
TRIM27---Cluster1	0.015694814106881824	0.0027450339668035036
TRIM27---Cluster2	0.008206753220777374	0.0010942233367936545
TRIM28	0.015067427370523849	0.002122675023687878
TRIM29---Cluster1	0.9655924893621628	0.0059407845189997695
TRIM3---Cluster1	0.019978525516033324	0.0024268044277101332
TRIM31---Cluster1	0.7429683573226251	0.05378831369941157
TRIM33---Cluster1	0.047760440683731975	0.010644785921727618
TRIM33---Cluster2	0.006522820563892596	0.0007463636964468385
TRIM35---Cluster1	0.006220333968464416	0.0007765620278440203
TRIM35---Cluster2	0.013540171719639948	0.002073896576624571
TRIM36---Cluster1	0.32797674448751163	0.05429435316549805
TRIM38	0.03515673383927636	0.014356897449344565
TRIM4---Cluster1	0.03153371927308442	0.020572974772513606
TRIM40	0.6402988816958156	0.08226135576839663
TRIM41	0.040025639961401946	0.004003763402795685
TRIM42---Cluster1	0.9100260921500445	0.0259163048081381
TRIM43	0.8797610569764394	0.037897269812021586
TRIM45---Cluster1	0.07517478597609682	0.013877788776552926
TRIM45---Cluster2	0.014562908421795601	0.002979381198736089
TRIM46	0.0045412537850651295	0.000378700574319604
TRIM52	0.009779654529495533	0.0009072724846568097
TRIM54	0.8789077894131824	0.017090813052969445
TRIM55	0.16940072091577102	0.055508589879310635
TRIM58---Cluster1	0.014719272680871734	0.019298913508787652
TRIM59---Cluster1	0.04056346223585348	0.08051378082232692
TRIM60	0.9629210191752511	0.003774287310535116
TRIM62---Cluster1	0.007857899336069025	0.0008366217823565314
TRIM62---Cluster2	0.01219786221682885	0.0017443318805317174
TRIM63---Cluster1	0.771160156505617	0.04432730876561323
TRIM63---Cluster2	0.8062714792613721	0.06833698690652423
TRIM69	0.7007154700294917	0.03855039291009274
TRIM7	0.0159136938588485	0.0018245620815011238
TRIM72	0.1357857631146895	0.01380553843779403
TRIM8---Cluster1	0.006936549684259224	0.000607908068964521
TRIM8---Cluster2	0.013643468287266427	0.0022031119046009586
TRIM9---Cluster1	0.009161636852622659	0.0012637264754381896
TRIM9---Cluster2	0.030763834036990123	0.0034329153809416904
TRIML1	0.8738816942787144	0.02181036529492174
TRIO	0.012771429335077796	0.0042880598667743046
TRIOBP---Cluster1	0.08366486918557792	0.030508157753833073
TRIOBP---Cluster2	0.07113463933771735	0.007848394465529736
TRIP10---Cluster1	0.28901874991767806	0.079874303551231
TRIP10---Cluster2	0.012799666972956637	0.0014891931906676576
TRIP11---Cluster1	0.013207944209606613	0.0010038137839537237
TRIP12---Cluster1	0.007774279762864857	0.0009711962603246349
TRIP12---Cluster2	0.017917566994047864	0.0021439466499389697
TRIP4---Cluster1	0.03984386875921794	0.008732278355268066
TRMT1---Cluster1	0.013111732020658438	0.001524589646373986
TRMT1---Cluster2	0.03178593408488323	0.005320846857688023
TRMT11	0.006543461831467232	0.0006642626204206213
TRMT12---Cluster1	0.017689216686461624	0.003878094643775385
TRMT2A	0.8728919909114429	0.02605449699510157
TRMT2B	0.6980738052129734	0.030670876351307712
TRMT5	0.015238919209258149	0.002367105764606896
TRMT61B	0.009522013547743381	0.0007597660350365513
TRNAU1AP	0.07282819356734978	0.02384415234686622
TRNT1---Cluster1	0.020500418676990487	0.001222552530850213
TRNT1---Cluster2	0.017460318055448277	0.003611639216552408
TRO	0.3052390063863333	0.03750584691034609
TROAP---Cluster1	0.008016403437639928	0.0008407821252824917
TROAP---Cluster2	0.017427316305625138	0.00133418650128329
TROVE2---Cluster1	0.011651258890561829	0.0020662676385952146
TROVE2---Cluster2	0.010233195489940453	0.0009979276603520454
TRPA1	0.02021449579745005	0.008311550793179292
TRPC1---Cluster1	0.025054645081930713	0.0028728446356537205
TRPC1---Cluster2	0.01783852946232426	0.005386625710761748
TRPC3---Cluster1	0.9202504938150571	0.02857707585867937
TRPC3---Cluster2	0.7662181151567012	0.04974449995788664
TRPC4---Cluster1	0.45128918464001	0.024453366272228064
TRPC4---Cluster2	0.012993975684128672	0.002956313475146051
TRPC4AP---Cluster1	0.035821785090498576	0.00536627475605143
TRPC4AP---Cluster2	0.19307988983111324	0.05029730455810171
TRPC5---Cluster1	0.36789939544990274	0.032737567495186026
TRPC6---Cluster1	0.030169895915381863	0.004300348076583654
TRPM1---Cluster1	0.948981897694926	0.013317867251048573
TRPM1---Cluster2	0.8349067146354088	0.03523327173316726
TRPM2---Cluster1	0.8109912804365491	0.042806772749530944
TRPM2---Cluster2	0.0478217627781379	0.015213242495473055
TRPM3	0.03282162094620687	0.007048623722706547
TRPM4	0.02300541005542131	0.0023994495885136286
TRPM5---Cluster1	0.8856378865272381	0.01164298366545418
TRPM6	0.2214007258752525	0.08522995687465651
TRPM8	0.5616242412390694	0.061430357222892334
TRPS1	0.012761734810464762	0.0011625409076784791
TRPV3	0.3919246727442618	0.04086111728945233
TRPV4	0.22995116490683865	0.03373657475347428
TRPV6---Cluster1	0.9162654441952248	0.01852565599675002
TRPV6---Cluster2	0.3544632214068253	0.0888918907557775
TRRAP---Cluster1	0.012789264169070438	0.0016656808182772813
TRRAP---Cluster2	0.07928735790240671	0.012982306935243115
TRUB1---Cluster1	0.04443257151020151	0.008690483878918333
TRUB1---Cluster2	0.006974473292178733	0.0006416060390173426
TRYX3	0.8123335044886251	0.08436336271052966
TSC1	0.69300733339465	0.04945876518982101
TSC2---Cluster1	0.9681566480470865	0.006717939457544271
TSC2---Cluster2	0.012058739394215362	0.0014130395152410977
TSC2---Cluster3	0.7076908821682393	0.060790378761932926
TSC22D1	0.0287675380259335	0.006898720122984035
TSC22D2---Cluster1	0.01899986207170895	0.004254806007576523
TSC22D2---Cluster2	0.007204311936690071	0.0008178693089585127
TSC22D3---Cluster1	0.43047462935372127	0.046654155044701995
TSC22D3---Cluster2	0.5704576602703333	0.09559271399368527
TSC22D4---Cluster1	0.02876727592505164	0.003358394740217196
TSC22D4---Cluster2	0.011824025278111161	0.0013210903160307715
TSEN15---Cluster1	0.010365541096921697	0.0008190439828136872
TSEN2---Cluster1	0.011498987915379191	0.001169497250261728
TSFM	0.028929221932074034	0.004526531179450209
TSG101---Cluster1	0.010367514617938278	0.0008005526211320464
TSGA10	0.5089017060732496	0.07114471262929521
TSGA13---Cluster1	0.8710053419128745	0.03909163248331082
TSGA13---Cluster2	0.01744840943718886	0.004228950573931592
TSGA14---Cluster1	0.007601719541950382	0.0003571668783389142
TSGA14---Cluster2	0.10773692215705327	0.040482946082196894
TSHR	0.03055961947731259	0.004981877614676834
TSHZ1---Cluster1	0.9019487924848022	0.033891123781395034
TSHZ1---Cluster2	0.014941923460357887	0.002746834325133304
TSHZ3	0.9779168848686832	0.005713296867005503
TSKS	0.8273412681931206	0.01546537816214458
TSKU---Cluster1	0.010797233417716623	0.0016046435692582725
TSKU---Cluster2	0.01119564173398921	0.004173461813412331
TSLP---Cluster1	0.16901198111009413	0.04605623103223717
TSLP---Cluster2	0.30152560354513736	0.04963073663163244
TSN---Cluster1	0.035919011575587134	0.001914214201009428
TSN---Cluster2	0.006308506478625782	0.0008635028106798186
TSNAX-DISC1---Cluster1	0.054723437020610756	0.02609968929529702
TSNAX-DISC1---Cluster2	0.011054204303158378	0.0014343065170483922
TSNAX-DISC1---Cluster3	0.019987799548806473	0.0041876051590105014
TSNAXIP1---Cluster1	0.016970253112945612	0.0017839770484155667
TSNAXIP1---Cluster2	0.03443580423128564	0.0055461319421326975
TSPAN1	0.2246577905928945	0.08039407137895317
TSPAN12---Cluster1	0.013976648080831863	0.0018077403213864207
TSPAN12---Cluster2	0.026232773357912312	0.004762579914749193
TSPAN13	0.03565561754891322	0.0026213380806483504
TSPAN14---Cluster1	0.012200127816562545	0.002047466293716338
TSPAN14---Cluster2	0.05334124384300986	0.012654039736768019
TSPAN15---Cluster1	0.036687983636395735	0.007020436922317856
TSPAN15---Cluster2	0.026166900839249437	0.007343461104074298
TSPAN16	0.2716680889972536	0.07192820667706684
TSPAN18	0.9463710810372694	0.00856923732057097
TSPAN2---Cluster1	0.023751462306251414	0.005333474493510662
TSPAN2---Cluster2	0.021750539208129215	0.0035569471455110446
TSPAN3	0.01133661441043372	0.0014857936030172338
TSPAN31---Cluster1	0.015650747279767674	0.002250778241615261
TSPAN31---Cluster2	0.018157129308107853	0.009425049832543953
TSPAN32	0.4168591106278092	0.09138860934216604
TSPAN33---Cluster1	0.0944560101119119	0.022591545682228584
TSPAN33---Cluster2	0.023572241504877453	0.005161223838253629
TSPAN4---Cluster1	0.7145319597818025	0.05905589028783084
TSPAN4---Cluster2	0.007149124193271735	0.0013256335257338708
TSPAN5---Cluster1	0.026377863760252827	0.004125164203664759
TSPAN5---Cluster2	0.010480656472950293	0.000973130438430488
TSPAN6	0.18670075096563174	0.05711631709065259
TSPAN7---Cluster1	0.28122782849209677	0.033128125783278624
TSPAN8	0.16819264897042702	0.044694878668083915
TSPAN9---Cluster1	0.030250655916676514	0.007537468807336441
TSPAN9---Cluster2	0.011367408089766946	0.0011552988689144512
TSPYL2	0.8685418392794504	0.02270765119747232
TSPYL5---Cluster1	0.37433855040922553	0.0777887774577694
TSR1	0.0222201373994154	0.006414809423772054
TSR2	0.15859758301715024	0.05016042369421361
TSSC1---Cluster1	0.011500835414704551	0.0014690847690020721
TSSK1B---Cluster1	0.9324319309014849	0.007385221067678009
TSSK2	0.9042734704063249	0.019420116053083136
TSSK4	0.8396178293685905	0.02483267155053567
TSSK6	0.9802862226529105	0.005981241134299318
TSTA3---Cluster1	0.6212832806186748	0.07333052010671011
TSTA3---Cluster2	0.019165632117815863	0.0021518004988384434
TSTD1---Cluster1	0.11854677465731427	0.03932966003399762
TSTD1---Cluster2	0.9934055992545459	0.0004026275039906814
TSTD2---Cluster1	0.024046976361762937	0.003147165474900858
TTC1---Cluster1	0.020286167964100613	0.007136040645667894
TTC12	0.020277220699057873	0.0029578019075347816
TTC13---Cluster1	0.017758731883040522	0.0023799983926484094
TTC13---Cluster2	0.20781091158523274	0.07488136552373867
TTC13---Cluster3	0.023153401350598787	0.004178500943692263
TTC14---Cluster1	0.012729514158594163	0.0010880917095126886
TTC15	0.25661971539864836	0.08420570318306095
TTC16	0.07940597209305213	0.01455159859439308
TTC18---Cluster1	0.018620434352114325	0.0015970182170593305
TTC19	0.013535857088055138	0.0018669013653902816
TTC21A	0.03933525027235575	0.010342165724706795
TTC22---Cluster1	0.010019842643532548	0.0032324147731042302
TTC22---Cluster2	0.10137533281343811	0.05794951296625303
TTC23	0.05622496332909421	0.011520009840818241
TTC26---Cluster1	0.011415154198500721	0.0019415809580905856
TTC26---Cluster2	0.01201672597080965	0.0013095166001116834
TTC30A	0.01412693693558955	0.0010603234057448272
TTC33	0.025665158369806224	0.00407756711622639
TTC35---Cluster1	0.008111581357988756	0.0008687191242205318
TTC35---Cluster2	0.006898960770026595	0.0005848693844600087
TTC37	0.019521641914440314	0.0022874148626838707
TTC38---Cluster1	0.08680096283062469	0.006899545437926274
TTC38---Cluster2	0.007616118409866478	0.001289458010294158
TTC39B	0.006097566042632613	0.000677722100130935
TTC5---Cluster1	0.020525559306822823	0.002782706465310239
TTC8	0.006203766903877803	0.000453595182564379
TTC9C	0.02494690914948401	0.005592461794965285
TTF1---Cluster1	0.8798898758208019	0.02812059654224731
TTF1---Cluster2	0.03702104904152785	0.00596014566589384
TTF2	0.019838351059899312	0.004472816619848942
TTK---Cluster1	0.02446029485277619	0.003618449008532974
TTL	0.024863293273081438	0.004813962465269191
TTLL1---Cluster1	0.008496079324887244	0.0012365355220921052
TTLL1---Cluster2	0.02663264963547539	0.005715780249372326
TTLL10	0.9932959383449131	0.002596471325692579
TTLL11	0.04626988202793483	0.017412233721793246
TTLL2	0.6088002855045802	0.12061515846701021
TTLL3	0.9010271538394019	0.027488170299141846
TTLL4---Cluster1	0.011318388474018587	0.0011545104348444782
TTLL4---Cluster2	0.017967173576481872	0.0017270196662430295
TTLL6	0.9695578074284428	0.0088918444570514
TTLL7---Cluster1	0.624651154707222	0.034263928340578634
TTLL7---Cluster2	0.8101866961048172	0.0672810040349153
TTLL9	0.0660771788958989	0.009904525942019309
TTN	0.7120818848409556	0.06297078469511759
TTPA---Cluster1	0.022436451783595185	0.00219499854592194
TTPA---Cluster2	0.010451716749364303	0.00255920041559814
TTPAL	0.018802334650703675	0.006228542448376641
TTR	0.9279684913223325	0.01781796488287781
TUB---Cluster1	0.9231555961306774	0.010647111361810721
TUBA1A---Cluster1	0.23129178583659588	0.03347244653424437
TUBA1A---Cluster2	0.662869058835658	0.08324491153165475
TUBA1B---Cluster1	0.006577370950029985	0.0007212465054773532
TUBA1C	0.015362620676587373	0.005205037200944336
TUBA3C	0.8222358140834636	0.01538584592642114
TUBA3D---Cluster1	0.9640804205188562	0.011079745466273208
TUBA3D---Cluster2	0.9954309696179781	0.0003494669630091759
TUBA3E---Cluster1	0.9892822946346407	0.0025187783607685693
TUBA3E---Cluster2	0.9877111700653538	0.0023182671579473966
TUBA4B---Cluster1	0.0088414396292099	0.0009635388496235213
TUBA4B---Cluster2	0.01250695997835325	0.0016860090767156126
TUBA8---Cluster1	0.012658292146124624	0.0023487966714592864
TUBA8---Cluster2	0.014806107279517087	0.003398982251388238
TUBAL3	0.7379400590699894	0.09536221166964913
TUBB	0.006525281010699727	0.0012863305807981251
TUBB1	0.9453205776958129	0.018334536432727214
TUBB2A---Cluster1	0.5462932070247886	0.05831523964266774
TUBB2A---Cluster2	0.015642715512254563	0.0014937819698093643
TUBB2B---Cluster1	0.009762468113164457	0.001732821437596908
TUBB2B---Cluster2	0.07969735058756588	0.021207158828356224
TUBB2C	0.019378615995322652	0.0029243721201652664
TUBB3---Cluster1	0.1139980351217515	0.020138868414694023
TUBB3---Cluster2	0.00695375373032898	0.0012234346449959191
TUBB4---Cluster1	0.5232951423962473	0.037115092122345414
TUBB6---Cluster1	0.2587711843140136	0.17881446079168306
TUBB6---Cluster2	0.012147888107687601	0.0009625704340143195
TUBD1	0.02216480690206544	0.0023265546191772574
TUBE1	0.010599915059416445	0.0011960381218009126
TUBGCP2	0.007681949650573696	0.0009616634738105279
TUBGCP3	0.055026025087302845	0.13906598007284013
TUBGCP4	0.9399016875737026	0.0032732756861174575
TUBGCP5	0.0185086135439208	0.009553437073949747
TUBGCP6	0.009698668722339682	0.0017547411674175342
TUFM	0.030516746918806584	0.005056092492278146
TUFT1	0.010366286572323864	0.0008763378486824207
TUG1	0.03521509684146404	0.008541319737899252
TULP1---Cluster1	0.9649040114257136	0.01053945862859504
TULP1---Cluster2	0.9151270913019981	0.008296867601249659
TULP2---Cluster1	0.8826711196558643	0.02155300910510738
TULP2---Cluster2	0.7456065372199069	0.03583472688974791
TULP3---Cluster1	0.010551597062577744	0.001266160488512369
TUSC2---Cluster1	0.018792028462226374	0.0018720710289366258
TUSC3	0.04727455559128255	0.013731837251812568
TUSC4---Cluster1	0.9747952796214886	0.003868122462586973
TUT1---Cluster1	0.0066990147372116525	0.0005012299657088353
TUT1---Cluster2	0.0229873335824692	0.0053128645868005
TWF1	0.05340092830607695	0.01753197523246216
TWF2---Cluster1	0.014545384537772375	0.003968041248363196
TWF2---Cluster2	0.831019352094144	0.01770121574305826
TWIST1---Cluster1	0.024367097285242764	0.0037849723819512755
TWIST1---Cluster2	0.1310280808871134	0.031108575780721553
TWIST1---Cluster3	0.008332107184933013	0.0035104219311628253
TWIST1---Cluster4	0.018586357308255374	0.002465265566213836
TWSG1	0.0043149734849719425	0.000418855557940785
TXK---Cluster1	0.9262412343312301	0.01321625562694494
TXLNA	0.011423964301834726	0.0011862837206619028
TXN	0.006571717368040958	0.000955930508909723
TXNDC12---Cluster1	0.03297688489664486	0.00587706651580073
TXNDC12---Cluster2	0.0048953564757709955	0.0005706048837792948
TXNDC15	0.7839520225221214	0.019028779050211535
TXNDC2	0.8965791791767233	0.02298449760868068
TXNDC3	0.9914104736644964	0.0006558689279832155
TXNDC6---Cluster1	0.014065524472545275	0.0013348148315053255
TXNDC6---Cluster2	0.0282293776285752	0.0026501069851967035
TXNIP	0.05434422452395461	0.013567940699931922
TXNL1---Cluster1	0.01669724128075145	0.0009140985787301773
TXNL4A	0.011398979373375407	0.0012205356288834146
TXNL4B---Cluster1	0.008010422046260672	0.000667684230006546
TXNL4B---Cluster2	0.36332793003938857	0.05774330929570713
TXNRD1---Cluster1	0.06302412516202273	0.011646255943259916
TXNRD2	0.0231582718729874	0.007981872905904469
TYMP---Cluster1	0.03135983796113224	0.060714042298735574
TYMP---Cluster2	0.011622349548657644	0.001218431758967249
TYMP---Cluster3	0.07033867433334054	0.1431453954415027
TYROBP	0.925255696142641	0.031615873288438026
TYRP1	0.8857249923058679	0.03326240386114696
TYW3	0.05235271532663096	0.05847176087891761
U2AF1	0.015939846416734536	0.002141360622095866
U2AF1L4---Cluster1	0.028481044487420185	0.003479109316361213
U2AF1L4---Cluster2	0.7131553626299495	0.03977130725966414
U2AF1L4---Cluster3	0.8936900734499995	0.012708711544075978
U2AF2---Cluster1	0.013959298009061087	0.0022705454031533897
UACA	0.0246677955332516	0.004170697798030599
UAP1---Cluster1	0.00493168559844618	0.0004122657851247879
UAP1---Cluster2	0.0075620974172932644	0.0009185556764722569
UAP1L1---Cluster1	0.3090437120206726	0.08049408427839479
UAP1L1---Cluster2	0.15102496751738137	0.09945744777221306
UBA1---Cluster1	0.08102566973035402	0.016726556349488678
UBA3	0.00750330796472474	0.0009361144860203989
UBA5	0.025670698821068986	0.004251155969114343
UBA52---Cluster1	0.007956001716907937	0.0012872685833521641
UBA52---Cluster2	0.016800985649508077	0.0007581655208289699
UBA6	0.04277281452699219	0.00833264734571525
UBA7---Cluster1	0.018948340083257076	0.0017019513255177629
UBAC1	0.03435985791746559	0.005729697227992087
UBAC2---Cluster1	0.007457379861973128	0.0010111539675551615
UBAC2---Cluster2	0.007968449961012366	0.0006388607227142425
UBAP1	0.01039453721838388	0.0014575086626748095
UBAP2---Cluster1	0.0144346356554234	0.0018565661725624962
UBASH3A	0.6990745193832895	0.04565424201881095
UBB	0.08778539094030278	0.02457182609843519
UBC	0.005583903600114551	0.0005885018477298101
UBE2A---Cluster1	0.46577173728419186	0.03376045881503716
UBE2B---Cluster1	0.03221226369540961	0.00603319081821741
UBE2D1---Cluster1	0.0056259133661537425	0.000590878067606674
UBE2D1---Cluster2	0.02799954763656539	0.0054431134551014265
UBE2D2---Cluster1	0.006406539288077742	0.0006118424521284438
UBE2D2---Cluster2	0.030788737752102377	0.015864674528965696
UBE2D3	0.005149531653175294	0.0005608697600379848
UBE2E1---Cluster1	0.9296707667648085	0.02535041841934029
UBE2E1---Cluster2	0.013834324551069824	0.0013960640293264226
UBE2E2---Cluster1	0.013132807349903373	0.0021500007994228933
UBE2E2---Cluster2	0.011948689361072925	0.002090783892307682
UBE2E3---Cluster1	0.1072005622626179	0.04966884826478186
UBE2E3---Cluster2	0.010513962963789451	0.002081795437039441
UBE2F	0.024617779808449813	0.005106603407929024
UBE2G1	0.02345039008267306	0.0033267225655747874
UBE2G2	0.007656777652536945	0.0008259403440886865
UBE2H---Cluster1	0.027939547864864862	0.005783046762310307
UBE2H---Cluster2	0.06675714791945991	0.02618600691365929
UBE2J1	0.014166836390307858	0.003110649612280601
UBE2J2---Cluster1	0.013577734314533513	0.0024056596597545675
UBE2J2---Cluster2	0.004931567313029172	0.0007215571318499955
UBE2K---Cluster1	0.2746082738923176	0.04582458520945335
UBE2K---Cluster2	0.012707198732242575	0.0009332704027530298
UBE2L3	0.008205627943570874	0.0013138553739401356
UBE2L6	0.0053551766224295624	0.0004814583304559954
UBE2M---Cluster1	0.023139537816457584	0.005577419150447197
UBE2M---Cluster2	0.005751023050568699	0.0005720449133965579
UBE2Q1---Cluster1	0.016943825850792925	0.0013299620998399808
UBE2Q1---Cluster2	0.0022634999779325075	0.00033162148175542715
