TRAF4---Cluster2	0.021257810956806494	0.0077622099211119965
TRAF5	0.009928983348765304	0.002375325892996074
TRAF6---Cluster1	0.02628095653267756	0.006576518002149632
TRAF6---Cluster2	0.019311129622037227	0.008814263716820966
TRAF7	0.03241979506914532	0.006242239615523267
TRAFD1---Cluster1	0.05500915627167943	0.02435925704582937
TRAFD1---Cluster2	0.027070749851347563	0.0073363035698269935
TRAIP---Cluster1	0.01788457732564347	0.0036539813927600035
TRAK1---Cluster1	0.29850078604424385	0.2261701703605022
TRAK2	0.011747291842916674	0.002573961471313405
TRAM1---Cluster1	0.176698551060898	0.1200138694988572
TRAM1L1---Cluster1	0.04687373930276997	0.04883926603713088
TRAM2---Cluster1	0.00947163749293516	0.004858766670151223
TRAM2---Cluster2	0.008260060240335858	0.003504068496693485
TRAP1	0.07052155380751939	0.062256821163496456
TRAPPC1---Cluster1	0.10070072832431164	0.07337745300791985
TRAPPC10	0.06576660214015234	0.014620156368397223
TRAPPC2---Cluster1	0.37947363937877626	0.18692316822561958
TRAPPC2---Cluster2	0.04086089332122702	0.028435098628550353
TRAPPC2L	0.014158437594602122	0.007050492407355548
TRAPPC3	0.019516997059612313	0.0067591732709139105
TRAPPC4	0.039879740284319294	0.007276226429789137
TRAPPC6B---Cluster1	0.023191254341295788	0.010670969863328893
TRAPPC9---Cluster1	0.9590739460639405	0.024324119821601865
TRDMT1---Cluster1	0.014529228183967536	0.0035935440066927607
TRDMT1---Cluster2	0.20082169016419846	0.12108780222337943
TRDN---Cluster1	0.6192507696690922	0.15847376040593944
TREM1	0.37591450113448144	0.17597610549750894
TREM2---Cluster1	0.3694573239156549	0.1744909356246172
TREML1---Cluster1	0.5960862764140881	0.15936267695187958
TREML2	0.7195216642058524	0.19784821675305905
TRERF1---Cluster1	0.00855180746271024	0.004224853641024487
TRERF1---Cluster2	0.037831556406771334	0.03825867253997686
TRIAP1---Cluster1	0.02058506202828156	0.007531538222168638
TRIB1	0.01088596994339133	0.005459735008493032
TRIB2	0.15854804944429038	0.1563280653686247
TRIB3	0.023048567327417946	0.023265706980476926
TRIM10	0.9585408061502012	0.04785833605288593
TRIM13---Cluster1	0.033814594111249895	0.03913072042446008
TRIM13---Cluster2	0.888350097812141	0.03352934241457596
TRIM14	0.011849858242918346	0.003015612335719473
TRIM15---Cluster1	0.1675823519933027	0.14924471047552246
TRIM15---Cluster2	0.8406248859470757	0.10733570475569391
TRIM16	0.8360424587365374	0.07205769039813298
TRIM17	0.11943033267429386	0.0729919434885204
TRIM2---Cluster1	0.17508142417993564	0.1235664933308687
TRIM21	0.022359056414637837	0.00962483222330561
TRIM22	0.5059611303944486	0.1680413141697141
TRIM23	0.026768284680890212	0.009470312903685014
TRIM24---Cluster1	0.034801596491211784	0.018874963694885366
TRIM24---Cluster2	0.01087656507426801	0.0031432606300586773
TRIM25---Cluster1	0.012951659905330912	0.0035624603153259337
TRIM25---Cluster2	0.011666014888132351	0.006651099409937499
TRIM26---Cluster1	0.01295905418409825	0.005501760213175096
TRIM27---Cluster1	0.019073439918994343	0.003975158697800868
TRIM27---Cluster2	0.020772125451960267	0.013666802154624813
TRIM28	0.01564556524030556	0.004628705736557923
TRIM29---Cluster1	0.7738062775308253	0.15446680277934396
TRIM3---Cluster1	0.026796312150698595	0.011236151698450445
TRIM31---Cluster1	0.5491181794490723	0.19121465409832963
TRIM33---Cluster1	0.04612158329827312	0.022381339960425368
TRIM33---Cluster2	0.01184059922225912	0.01195415823832869
TRIM35---Cluster1	0.012174185088855236	0.009180205799148458
TRIM35---Cluster2	0.018661948545325133	0.006714037142748552
TRIM36---Cluster1	0.2967345272003605	0.20516088054729945
TRIM38	0.1257021417626582	0.11365740107171012
TRIM4---Cluster1	0.09490650815518827	0.14020746821050398
TRIM40	0.4068944375330857	0.228760090498437
TRIM41	0.04256111255630061	0.02193010244213603
TRIM42---Cluster1	0.8343000540680683	0.146414708594246
TRIM43	0.6694173630306299	0.19704307622593606
TRIM45---Cluster1	0.08149414434762475	0.04040022617390335
TRIM45---Cluster2	0.030363808920639293	0.010581450613798504
TRIM46	0.012792914969444269	0.015013206209666934
TRIM52	0.012350084992933151	0.005500217627860361
TRIM54	0.8474108374176991	0.11483580928153794
TRIM55	0.1365971419773134	0.1047940634929205
TRIM58---Cluster1	0.027681347081143542	0.0620433668995922
TRIM59---Cluster1	0.08051662103058609	0.1568421613699771
TRIM60	0.9351170488217292	0.023043298290017694
TRIM62---Cluster1	0.011256411979549168	0.003496352531296481
TRIM62---Cluster2	0.01668547375599348	0.0035565997992531343
TRIM63---Cluster1	0.5999429535711643	0.20738748961546657
TRIM63---Cluster2	0.7962582460349674	0.2249176948256632
TRIM69	0.6105292214702546	0.13315816841226802
TRIM7	0.025425110790594684	0.014395987155798996
TRIM72	0.14680908825071343	0.05631232288430302
TRIM8---Cluster1	0.01127487089183586	0.0032459591484191043
TRIM8---Cluster2	0.03482891680356979	0.014813516855328094
TRIM9---Cluster1	0.020528157202747834	0.0393338781150218
TRIM9---Cluster2	0.04104189996088213	0.022706629360933216
TRIML1	0.5055198541745723	0.2554729540894338
TRIO	0.028284685206826976	0.01118874311567271
TRIOBP---Cluster1	0.04819317462216853	0.032688095546279626
TRIOBP---Cluster2	0.07518361615124479	0.05232363060013096
TRIP10---Cluster1	0.16892492588014119	0.16906678334793823
TRIP10---Cluster2	0.01550096243587468	0.004295840297005761
TRIP11---Cluster1	0.017442673862414642	0.007327880541296225
TRIP12---Cluster1	0.012256749251931782	0.002631355318339732
TRIP12---Cluster2	0.025738497412839387	0.028275131944218303
TRIP4---Cluster1	0.06617990103493349	0.06107143449728309
TRMT1---Cluster1	0.01904282105398824	0.005782694146327401
TRMT1---Cluster2	0.031105790557717092	0.01677652918556086
TRMT11	0.010574101839255475	0.002629661325303255
TRMT12---Cluster1	0.03102663377274066	0.05109087214798713
TRMT2A	0.6481840004559944	0.23984211234664365
TRMT2B	0.3354004073217037	0.17036751523756863
TRMT5	0.020834136282576094	0.008440123483651838
TRMT61B	0.012816647610125423	0.011703080625525218
TRNAU1AP	0.08317665313262732	0.04497766169719491
TRNT1---Cluster1	0.02645189657418203	0.006022290694440221
TRNT1---Cluster2	0.019803792640228402	0.013249562236163892
TRO	0.15928070922778695	0.1347778862779318
TROAP---Cluster1	0.012144833047531153	0.005401424894864935
TROAP---Cluster2	0.019881165163992905	0.011518104772374024
TROVE2---Cluster1	0.0136088594587557	0.0041876803908807835
TROVE2---Cluster2	0.014534656643922483	0.004072122602043597
TRPA1	0.10709532616257629	0.19221986519854778
TRPC1---Cluster1	0.030621425312702143	0.011728989254504682
TRPC1---Cluster2	0.07302507255707456	0.1279974505793816
TRPC3---Cluster1	0.8605505926578817	0.06309685734507123
TRPC3---Cluster2	0.8397754176208703	0.13830209126329027
TRPC4---Cluster1	0.47908366262543467	0.21053508221909892
TRPC4---Cluster2	0.023832092801852563	0.036734696164897974
TRPC4AP---Cluster1	0.04208852250030884	0.0234774791482937
TRPC4AP---Cluster2	0.07961825463501064	0.09288253417128031
TRPC5---Cluster1	0.4870163651868602	0.2026289254402161
TRPC6---Cluster1	0.042689234282031106	0.04029711627187918
TRPM1---Cluster1	0.9294860509168942	0.02615315524427736
TRPM1---Cluster2	0.7483838803048547	0.18897446926834655
TRPM2---Cluster1	0.7024165892025525	0.22038252483314227
TRPM2---Cluster2	0.031098177292607852	0.03566741426002948
TRPM3	0.05315469159994254	0.06101424511480011
TRPM4	0.040081027802818144	0.016191922481120585
TRPM5---Cluster1	0.8472165149822498	0.07613665823292214
TRPM6	0.1466367050748374	0.0897887955790772
TRPM8	0.3412372097407512	0.240672545800997
TRPS1	0.01935840564837058	0.009069588903275394
TRPV3	0.4119464569095131	0.23592802319707337
TRPV4	0.2103942444015122	0.10931750718319616
TRPV6---Cluster1	0.7116553243006223	0.1843793665414297
TRPV6---Cluster2	0.15775428162984062	0.11278799989711111
TRRAP---Cluster1	0.018883439358186857	0.006294792651560081
TRRAP---Cluster2	0.06179598435336906	0.017162678761475685
TRUB1---Cluster1	0.059311864591599865	0.03721293522649128
TRUB1---Cluster2	0.009731520059702943	0.0025720697804804734
TRYX3	0.4598321361347893	0.2752500481641445
TSC1	0.5590312453103492	0.21351230236998797
TSC2---Cluster1	0.9324014371045057	0.05087983709296082
TSC2---Cluster2	0.017481378374152777	0.0062978559909615955
TSC2---Cluster3	0.5384725896813406	0.18229964370900517
TSC22D1	0.04101218963346955	0.010234584246386446
TSC22D2---Cluster1	0.025317903116546803	0.0076006875167149626
TSC22D2---Cluster2	0.009916449508588752	0.004190138225177422
TSC22D3---Cluster1	0.48192036913598935	0.23551005409463124
TSC22D3---Cluster2	0.19650523483194204	0.14022771994896988
TSC22D4---Cluster1	0.03554472957048747	0.012511318831044943
TSC22D4---Cluster2	0.016070742584061146	0.0040554935794169
TSEN15---Cluster1	0.014408152808019083	0.0032385823184692642
TSEN2---Cluster1	0.020350968853910613	0.011482625953690534
TSFM	0.0360736546809436	0.020959819149856857
TSG101---Cluster1	0.016962475636581657	0.005258463476358945
TSGA10	0.48639142958711096	0.20637531048832727
TSGA13---Cluster1	0.8056012292611733	0.11560836204775402
TSGA13---Cluster2	0.018146317653284772	0.009702128072286981
TSGA14---Cluster1	0.0106711724091281	0.0029312114263077356
TSGA14---Cluster2	0.07399694426092045	0.11584438950563611
TSHR	0.0341935266606499	0.01697140373358185
TSHZ1---Cluster1	0.8510053094147804	0.05994335167553776
TSHZ1---Cluster2	0.0272432472549659	0.010899888426418142
TSHZ3	0.8525632063732438	0.20053784344775072
TSKS	0.8249003440097034	0.10570575189535635
TSKU---Cluster1	0.00997055082935743	0.003989594807214125
TSKU---Cluster2	0.023588249094375794	0.03752388587098349
TSLP---Cluster1	0.14761385926019913	0.17040407942351307
TSLP---Cluster2	0.22519460943902533	0.14240056661628223
TSN---Cluster1	0.03479875243941277	0.0076078246574639305
TSN---Cluster2	0.01091597988973921	0.005791652519702113
TSNAX-DISC1---Cluster1	0.04787896492913438	0.026037015222587702
TSNAX-DISC1---Cluster2	0.014239652339423555	0.004172314430152167
TSNAX-DISC1---Cluster3	0.025810685046982317	0.02209096269610088
TSNAXIP1---Cluster1	0.023529889315069056	0.008281741991752875
TSNAXIP1---Cluster2	0.04509668355934419	0.020406943405628056
TSPAN1	0.1639174646284391	0.10453518724438698
TSPAN12---Cluster1	0.01780271159180524	0.009433506558301219
TSPAN12---Cluster2	0.02863113927696766	0.009151323895438488
TSPAN13	0.04976254971444649	0.0177783047335755
TSPAN14---Cluster1	0.019753262348985456	0.007244826608578132
TSPAN14---Cluster2	0.05786085856810508	0.03213696280182932
TSPAN15---Cluster1	0.027779064801342512	0.015267457526802893
TSPAN15---Cluster2	0.031194408223721326	0.025344621304790867
TSPAN16	0.5347211179823453	0.22406678842475222
TSPAN18	0.8804511351265017	0.10607290525752762
TSPAN2---Cluster1	0.026997585800535833	0.012326289493018868
TSPAN2---Cluster2	0.023333047767932463	0.012304147735673144
TSPAN3	0.015528274087447	0.0076074857529727985
TSPAN31---Cluster1	0.017712421632746885	0.010942575569574443
TSPAN31---Cluster2	0.045041886204346605	0.0791418967509314
TSPAN32	0.5544293089734048	0.18676246517756775
TSPAN33---Cluster1	0.08998883325732156	0.022431337283071517
TSPAN33---Cluster2	0.02153094313946154	0.006228669974842671
TSPAN4---Cluster1	0.36612636641461155	0.2013706583642217
TSPAN4---Cluster2	0.010680691977816348	0.0030804578589063484
TSPAN5---Cluster1	0.03901971089763023	0.05440903943544974
TSPAN5---Cluster2	0.01462464195564729	0.006066883509291496
TSPAN6	0.14158665717915425	0.11901278695928601
TSPAN7---Cluster1	0.1466012113809504	0.09079764192119213
TSPAN8	0.23869711734588075	0.15136648632117652
TSPAN9---Cluster1	0.0309432823708838	0.02269560067624445
TSPAN9---Cluster2	0.015768867155199394	0.00573716967652623
TSPYL2	0.5827660767979055	0.19932242576631978
TSPYL5---Cluster1	0.2992368427399577	0.261221911388134
TSR1	0.026445179689135463	0.01577921815238376
TSR2	0.10834474803946403	0.11612185576967203
TSSC1---Cluster1	0.013962332942644188	0.009378419137786559
TSSK1B---Cluster1	0.856500599963169	0.10762522449469862
TSSK2	0.9126858445831535	0.05952659415131422
TSSK4	0.7838395744999509	0.06212867054596563
TSSK6	0.61990937403592	0.2672812916156229
TSTA3---Cluster1	0.3936994331992415	0.18817107166624744
TSTA3---Cluster2	0.025054996658827603	0.00763800417186851
TSTD1---Cluster1	0.026857061890854465	0.020266375421316967
TSTD1---Cluster2	0.9852362138700508	0.0087465878592555
TSTD2---Cluster1	0.03131496972963976	0.01098612189173223
TTC1---Cluster1	0.037368670866763806	0.020559414753777743
TTC12	0.02266826908000357	0.009784061079058833
TTC13---Cluster1	0.027081919470462366	0.01128262636321826
TTC13---Cluster2	0.23663817082340963	0.12382844773208601
TTC13---Cluster3	0.03587172885801898	0.013443686094041027
TTC14---Cluster1	0.03568251622407068	0.05260644449996261
TTC15	0.1732380746395869	0.14044772340107287
TTC16	0.05791596315637336	0.019006816236629115
TTC18---Cluster1	0.029939583271849854	0.0215119363864628
TTC19	0.0197306376110119	0.0076171818885430445
TTC21A	0.034096805042569886	0.011154715668998534
TTC22---Cluster1	0.01045398097586958	0.004532224623623866
TTC22---Cluster2	0.049703049617996875	0.08066232842088977
TTC23	0.11840641930137574	0.09314597563342701
TTC26---Cluster1	0.015859766243893035	0.006771431718024796
TTC26---Cluster2	0.017413653442991932	0.00934398933762148
TTC30A	0.026922666630863054	0.041855199469044715
TTC33	0.03252587594397857	0.013883319038113198
TTC35---Cluster1	0.014395393907678097	0.0063483115327602705
TTC35---Cluster2	0.009999087166829781	0.002306327578388139
TTC37	0.026761972419912586	0.009934975819995294
TTC38---Cluster1	0.1354544012637962	0.07468660702311987
TTC38---Cluster2	0.018226057894164562	0.02198750861120215
TTC39B	0.011694094559928148	0.004525246341865382
TTC5---Cluster1	0.029991824217394686	0.009445871241838828
TTC8	0.009011866647776985	0.0028504132718520036
TTC9C	0.030274879308680787	0.018475733209672083
TTF1---Cluster1	0.8762339054468519	0.07414126208997263
TTF1---Cluster2	0.051707641953224276	0.025907706482395737
TTF2	0.028559157676965957	0.015446427210165814
TTK---Cluster1	0.04031549186666477	0.02226027651232827
TTL	0.0479057395479244	0.009568045745306083
TTLL1---Cluster1	0.014796400148287822	0.004097847345795115
TTLL1---Cluster2	0.06575520918817854	0.05957257066011623
TTLL10	0.9721554670909319	0.055119549722140816
TTLL11	0.1774351438212058	0.17623281625460172
TTLL2	0.5369981181325714	0.23406676886749406
TTLL3	0.6830058910229106	0.13717976757566058
TTLL4---Cluster1	0.017192585665605203	0.003957142675505916
TTLL4---Cluster2	0.025413175030696695	0.010098603928303735
TTLL6	0.8754915730116518	0.17258502152735636
TTLL7---Cluster1	0.6404102015819683	0.21334768558678754
TTLL7---Cluster2	0.5674643757410142	0.23054522054169327
TTLL9	0.13854734296061455	0.1265134889218603
TTN	0.6276146643453174	0.20777531139584146
TTPA---Cluster1	0.02770097441741557	0.014634117246410323
TTPA---Cluster2	0.021295582088934915	0.03218380066901357
TTPAL	0.01586460143351832	0.007083076282007718
TTR	0.9191964489399139	0.07114420396026037
TUB---Cluster1	0.8299467544600033	0.11242807362420154
TUBA1A---Cluster1	0.18270839072232672	0.05233403869308128
TUBA1A---Cluster2	0.4910263825675487	0.213539687078671
TUBA1B---Cluster1	0.012121446889162463	0.004975999670027113
TUBA1C	0.02111374373226065	0.009041577077828673
TUBA3C	0.7818757548845385	0.07562034701127093
TUBA3D---Cluster1	0.9565684708556296	0.01276425665491351
TUBA3D---Cluster2	0.988501165127409	0.0066789592460913755
TUBA3E---Cluster1	0.980042960630597	0.013991162420192884
TUBA3E---Cluster2	0.9742151524355064	0.009876722398314542
TUBA4B---Cluster1	0.014124137149877607	0.011145996493754867
TUBA4B---Cluster2	0.014821614824449181	0.0032705785791421705
TUBA8---Cluster1	0.024103126616566845	0.03347900992965747
TUBA8---Cluster2	0.028344286166842144	0.0282225848430822
TUBAL3	0.7035502503867733	0.0837682741204024
TUBB	0.010181987304179688	0.004723835536188702
TUBB1	0.9035967340556985	0.06791422874459273
TUBB2A---Cluster1	0.33418804766323446	0.19300034922988177
TUBB2A---Cluster2	0.018026643688515153	0.005674843906316994
TUBB2B---Cluster1	0.03265096079934505	0.06582227229620419
TUBB2B---Cluster2	0.05705016221543193	0.04612321390542783
TUBB2C	0.028435960536988616	0.006329341293377436
TUBB3---Cluster1	0.06014904397781285	0.08055569552477942
TUBB3---Cluster2	0.015357853145512064	0.015169481566651617
TUBB4---Cluster1	0.4749186631157291	0.1657031558331983
TUBB6---Cluster1	0.5348519160602694	0.29590602982529374
TUBB6---Cluster2	0.015525355271455259	0.004490336992585949
TUBD1	0.026551715648719557	0.012070175121615642
TUBE1	0.015164782421706637	0.007140789397593919
TUBGCP2	0.009917609850128193	0.004290182550100396
TUBGCP3	0.010854648442632455	0.0031451921295929607
TUBGCP4	0.8801794661493975	0.10666066324697418
TUBGCP5	0.03147295013497646	0.06697500512043128
TUBGCP6	0.01768523740553083	0.010656940376528859
TUFM	0.03636468822495004	0.017269627162528826
TUFT1	0.011354285392322402	0.003012332201153898
TUG1	0.051389022345403365	0.030128042775858975
TULP1---Cluster1	0.9278863252949399	0.06100264669805983
TULP1---Cluster2	0.9030610924976977	0.01932701590283237
TULP2---Cluster1	0.7984474080213928	0.14836498805312665
TULP2---Cluster2	0.7735713682983685	0.1238342376816149
TULP3---Cluster1	0.014071630212297377	0.012090358359128129
TUSC2---Cluster1	0.03425544779968104	0.018974895053288216
TUSC3	0.05421045073745276	0.03097573190156915
TUSC4---Cluster1	0.9474234751882642	0.043029203456320136
TUT1---Cluster1	0.013893483990399106	0.014527860656735699
TUT1---Cluster2	0.02595344705876768	0.01318260488937192
TWF1	0.043169216101992695	0.024638399529845784
TWF2---Cluster1	0.02099547411274959	0.02136830561823459
TWF2---Cluster2	0.6977707006381556	0.13002178802215264
TWIST1---Cluster1	0.03678805578133063	0.050077567155564946
TWIST1---Cluster2	0.18320167086580047	0.14104363064440015
TWIST1---Cluster3	0.034205345455628394	0.06774222953165507
TWIST1---Cluster4	0.05295522839416552	0.09432513809849355
TWSG1	0.00917066034797352	0.006284779986500474
TXK---Cluster1	0.924600800969189	0.03827050430044482
TXLNA	0.017369550281379983	0.009248838867059845
TXN	0.010092348410018064	0.003409923445542854
TXNDC12---Cluster1	0.04727600286321851	0.022239285750732182
TXNDC12---Cluster2	0.01345085638580585	0.021019528293247117
TXNDC15	0.6739339003531787	0.2259838493450392
TXNDC2	0.8649746058135578	0.04748377667191444
TXNDC3	0.9504283495635658	0.08809947266002802
TXNDC6---Cluster1	0.01836748456379092	0.009607235657933002
TXNDC6---Cluster2	0.04507093535863869	0.008045360026662804
TXNIP	0.0721035306430147	0.0441827569423463
TXNL1---Cluster1	0.020108952647751702	0.00782970196810722
TXNL4A	0.01688341926117455	0.006181177200775343
TXNL4B---Cluster1	0.013201259202621048	0.0038254572136231
TXNL4B---Cluster2	0.30012843990053745	0.1741953799654931
TXNRD1---Cluster1	0.08385640112161316	0.036755620374738056
TXNRD2	0.041891991701350946	0.031150618422017096
TYMP---Cluster1	0.024953284700116513	0.044377617128683926
TYMP---Cluster2	0.017833746731546554	0.006332723703496729
TYMP---Cluster3	0.06295186356531027	0.1303637888304597
TYROBP	0.8664194289213274	0.11550495410181923
TYRP1	0.7171260840848581	0.19862170229448764
TYW3	0.03839132210275514	0.08960645140106765
U2AF1	0.023764599303686535	0.016418407549622163
U2AF1L4---Cluster1	0.02623903168966781	0.00895767512642522
U2AF1L4---Cluster2	0.5160536553135318	0.18671104008914116
U2AF1L4---Cluster3	0.8793752677799457	0.04316279415336941
U2AF2---Cluster1	0.018880580456782824	0.008755441747188172
UACA	0.03872630425996839	0.013454106143151595
UAP1---Cluster1	0.00900404310112175	0.004711643096193678
UAP1---Cluster2	0.009927889424574898	0.002665520758172058
UAP1L1---Cluster1	0.3238640691879328	0.20546880202557655
UAP1L1---Cluster2	0.23805749037784668	0.23266824349551715
UBA1---Cluster1	0.11396006913434722	0.11333870886578244
UBA3	0.010417123260515236	0.002528895495402916
UBA5	0.02254412214430446	0.011317908997243798
UBA52---Cluster1	0.014224471527505897	0.012957298268871221
UBA52---Cluster2	0.020163210703846562	0.008293573723970936
UBA6	0.054378154086428813	0.029467102968951345
UBA7---Cluster1	0.033121366839436284	0.02961116864029134
UBAC1	0.0430037386982873	0.019384970170463697
UBAC2---Cluster1	0.011491273731459794	0.004073908998028544
UBAC2---Cluster2	0.015590361626415155	0.007977695757531107
UBAP1	0.014642102263147895	0.003209800248310338
UBAP2---Cluster1	0.020455464769972058	0.009225955669028525
UBASH3A	0.7237980757144635	0.1734795716928174
UBB	0.26079782121766726	0.27245653907115425
UBC	0.007574180395901711	0.001695604157190268
UBE2A---Cluster1	0.326628559156088	0.11475036213738665
UBE2B---Cluster1	0.032941134653121346	0.014149809099645158
UBE2D1---Cluster1	0.008436819880058642	0.00226695626062048
UBE2D1---Cluster2	0.03526825640121417	0.018934055086163377
UBE2D2---Cluster1	0.014870622181722533	0.023824363681036416
UBE2D2---Cluster2	0.03124434158727786	0.0406234035561572
UBE2D3	0.00902161670195962	0.002747955740798166
UBE2E1---Cluster1	0.8442290417408816	0.08017978024759431
UBE2E1---Cluster2	0.016113649387859072	0.0036456915368036484
UBE2E2---Cluster1	0.028341633405664986	0.017722616832269358
UBE2E2---Cluster2	0.016618343354775328	0.00404708054913187
UBE2E3---Cluster1	0.1702455772933203	0.08177244880141192
UBE2E3---Cluster2	0.016564002535508285	0.006347182756494598
UBE2F	0.02301349185919835	0.013551282633499421
UBE2G1	0.034644784540982826	0.03226776682310959
UBE2G2	0.010162394656619859	0.002450296372105471
UBE2H---Cluster1	0.031055878744718247	0.015589898328357733
UBE2H---Cluster2	0.09040591841653597	0.07493900568959613
UBE2J1	0.018215353458317683	0.006544827734922203
UBE2J2---Cluster1	0.019979030768192855	0.014446125468682978
UBE2J2---Cluster2	0.012539690791071707	0.007408103380478677
UBE2K---Cluster1	0.22781806658738232	0.0734784418687744
UBE2K---Cluster2	0.017263389852095214	0.012517687532616714
UBE2L3	0.014653942041194367	0.005214844240671434
UBE2L6	0.013646976653163842	0.02370802887847602
UBE2M---Cluster1	0.038543782320185814	0.01972727400145702
UBE2M---Cluster2	0.01462428498962567	0.02072903014640449
UBE2Q1---Cluster1	0.023132223529214433	0.006781081447145476
UBE2Q1---Cluster2	0.0050849121509162045	0.0020341191415553348
UBE2Q2	0.06023634522911637	0.04296620916060736
UBE2QP1---Cluster1	0.033819076681775445	0.06106717644236423
UBE2QP1---Cluster2	0.026379155176732266	0.013681673647244603
UBE2R2---Cluster1	0.013674834561727007	0.004057273516898947
UBE2S---Cluster1	0.07087447928087577	0.07513612053783374
UBE2S---Cluster2	0.01728851906584877	0.008803972866461007
UBE2T	0.02234812996455178	0.028893309282582276
UBE2U---Cluster1	0.9078135865035087	0.06993493656991971
UBE2V2---Cluster1	0.030464370428606422	0.014115350659086407
UBE2V2---Cluster2	0.323250506278318	0.18019734981520052
UBE3A---Cluster1	0.03132715963809073	0.013777657454326932
UBE3A---Cluster2	0.06294197645982744	0.06464640629096992
UBE3A---Cluster3	0.012970142284214394	0.0034154121040951956
UBE3A---Cluster4	0.01305009441101577	0.004815382910627936
UBE3A---Cluster5	0.06731056350634716	0.02701101586571634
UBE3B---Cluster1	0.4502067743785162	0.15202604182393734
UBE3B---Cluster2	0.03831273496376516	0.014895579308580287
UBE3C	0.013541001445355989	0.005677558421391638
UBE4A---Cluster1	0.32457448174066544	0.21506635236175395
UBE4B	0.14381723892269307	0.08810141051578091
UBFD1	0.01779130282341696	0.012646184368164561
UBL3---Cluster1	0.012310067955513919	0.0111925208911468
UBL3---Cluster2	0.015787467778824966	0.007143228864785883
UBL4A---Cluster1	0.3612315029919143	0.19254754793655843
UBL4A---Cluster2	0.4416509130144381	0.18464799037330568
UBL4B	0.8117595536148751	0.16473410780928482
UBL5---Cluster1	0.39693244625077306	0.17755569041877164
UBL5---Cluster2	0.018713911867478176	0.006650417941183341
UBL7---Cluster1	0.014116807125648131	0.006800093837432389
UBLCP1---Cluster1	0.030956921112120082	0.01166523686338634
UBLCP1---Cluster2	0.015058425986730897	0.00517567827802995
UBN1---Cluster1	0.020575812492897784	0.009221114675091508
UBN1---Cluster2	0.8629492335668021	0.05491872190032087
UBP1	0.01983334461854693	0.005322768581135993
UBQLN1---Cluster1	0.04065629295465368	0.03545645363576008
UBQLN1---Cluster2	0.011008937569406756	0.0032168111576182266
UBQLN2---Cluster1	0.24277000661189987	0.14839452569415773
UBQLN3	0.6228942824717946	0.2543605763642202
UBQLN4---Cluster1	0.056856267354821834	0.03320105643980102
UBQLN4---Cluster2	0.03413855881123224	0.050021308844067004
UBR1---Cluster1	0.027895859451613183	0.01605886297601461
UBR2	0.021324183594970098	0.013397204830122121
UBR3	0.7292978494731346	0.07708629310413152
UBR4	0.03351903226850489	0.017890176922143983
UBR7	0.031168241158500486	0.02039132315352332
UBTD1	0.0707044619229134	0.04132694483576768
UBTD2	0.01974755169855672	0.0072472247561371364
UBTF---Cluster1	0.03720399827021662	0.04893472135842837
UBTF---Cluster2	0.03360105049032226	0.017362496680458625
UBXN1---Cluster1	0.009638415124672502	0.0021683553158114923
UBXN1---Cluster2	0.008523703183874345	0.0023207277053064784
UBXN10---Cluster1	0.04616853757721013	0.0484612185043069
UBXN11	0.7632256199932622	0.10256537278282167
UBXN2A	0.020189409000445892	0.007816009868309886
UBXN4---Cluster1	0.013151748658638702	0.0055037106664985735
UBXN4---Cluster2	0.014977512162934987	0.0036850495305499275
UBXN8	0.01963866006363183	0.01150817165727723
UCHL1	0.023740080689788088	0.011835985930039494
UCHL3	0.021889457931828473	0.008210606226342164
UCK1---Cluster1	0.22170413941380898	0.15768908567470546
UCK1---Cluster2	0.1475995275153573	0.07100789405194792
UCK2---Cluster1	0.02754065001437437	0.012117262612473013
UCK2---Cluster2	0.020188378455817144	0.006602334164152407
UCKL1AS---Cluster1	0.031220851597383817	0.03234116667099306
UCN	0.3923682123596258	0.1318304324832838
UCN2---Cluster1	0.5336360911275364	0.17557224434027272
UCN2---Cluster2	0.8135287315435785	0.11258216456175098
UCN3---Cluster1	0.2642364941760767	0.18203776992883713
UCP1	0.029291973758868967	0.043515230952974375
UCP2	0.024873764000061808	0.011256581787853154
UCP3	0.7481768740372204	0.10180246237665991
UCRC---Cluster1	0.030718300043148548	0.016971314277570964
UCRC---Cluster2	0.015948668011668266	0.005867030960554087
UEVLD	0.02260771707539791	0.02014625475128958
UFC1	0.019953853742533056	0.009394990073010048
UFD1L---Cluster1	0.07022285736362345	0.031631100923587674
UFM1	0.0247513609443371	0.010676166048834168
UFSP2---Cluster1	0.12899852395446823	0.11835483376204284
UFSP2---Cluster2	0.023467268389837863	0.010189173382590379
UGCG	0.01773483333869933	0.00832345548228797
UGDH---Cluster1	0.018212682336021618	0.009305556850372586
UGDH---Cluster2	0.01685330535045032	0.005319019823505018
UGDH---Cluster3	0.18088227804610552	0.10852223168913608
UGDH---Cluster4	0.015064829550722475	0.005979307646136728
UGGT1---Cluster1	0.03170783433127385	0.01216573708504733
UGGT1---Cluster2	0.008323846818196971	0.0017732077053801143
UGGT2	0.023369156998054943	0.012848929872951137
UGP2	0.012260398042253151	0.002780703976271545
UGT1A10---Cluster1	0.9441459141054654	0.04758077607171384
UGT1A10---Cluster2	0.7169465178717896	0.18056808449999232
UGT1A10---Cluster3	0.5930943809732822	0.233001472052191
UGT1A10---Cluster4	0.7724945750632927	0.17955161479947213
UGT1A9	0.8632498034530528	0.06939791392680923
